event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0224,38.98005475668683,7.465311241353153,5.931706502912215,1.1360177791695327,5.569999999999997,54198.62909368817,1126341848.0537806,1.9921613800148483,0.7733747166633952,1.300942311581515,1.6034579900543122,2.879199081863581,2.7111920005118625e-05,0.0309055074297911,1.2051076144082942,0.7248687406201145,5.167736969425021,2.622765292426132
0044,26.021942207137915,7.047661838199888,6.7814239407541095,1.83664932984126,2.8399999999999985,24353.196055366607,1126288864.9235785,6.26445144653108,0.3576150176851421,0.2128271642429098,2.4410491032326056,1.0589002174468154,0.1335863532136925,0.0372901450095424,1.264421219557713,1.39660157326561,5.140701351317171,5.711924002147157
0225,35.39723705969719,7.54039289392578,7.129462930193481,1.5187329882745964,3.959999999999998,36329.24339349253,1126292325.4728994,5.880329485391803,0.4106279335186563,2.699862896548705,1.1996352407314244,0.6009829786424943,0.0501655311825657,0.0496515446305534,1.8232536093778704,1.985031117325964,4.920464273358902,6.18001912759478
0136,20.9584650964704,4.753174102242036,6.961738409523107,1.5788539171364042,2.009999999999999,16034.235577053614,1126299981.482849,5.12450296847027,1.0781925022383163,1.0230875837738338,1.543714319119712,6.033419990176406,0.336115025495055,0.040471435516089,0.5660515409875573,1.9590617479462715,4.580759241985327,3.594769362297194
0137,24.344070478178192,4.3429732343899685,9.694665443781378,1.7295247553793125,1.5099999999999993,11294.434350518492,1126300878.4968295,2.421789794898465,0.1848373612353303,1.1239172366035903,1.5901592276921817,1.2790960471059616,0.2236352193415303,0.0168234377989354,0.5085655586499452,2.316975419125039,4.117763546785307,4.814902994892561
0226,28.57412563871813,7.673049857416976,6.601446289522172,1.772695590094574,3.3299999999999983,29497.062585567764,1126291320.755196,0.3698744771245857,0.2308312976223998,0.5004521153072518,0.9352108720682184,0.6261922423212782,0.2238040042114799,0.0446588860097901,2.6123290935497967,2.2472310596577216,1.6440329984948463,0.7417903893988957
0138,15.243775586371973,4.567174912083633,6.629094508609291,1.9861374866092143,1.2999999999999994,9377.619091646104,1126325301.6650796,1.661752054196172,0.8973872879074426,0.6571224505056219,1.2021828452784795,4.202596138809618,0.0539579432959301,0.0357318964380414,2.9678434528772484,0.6879822166010157,3.74586485819173,1.0676411833400332
0139,29.66411986349539,7.831909096788529,4.807226500540967,1.2692020236285997,5.1599999999999975,49671.75901444678,1126328073.1105852,0.2317835574143664,-0.448456692656373,0.8455521235906378,0.5609364502773679,1.217553011016982,0.0943890337792318,0.0022619131091031,0.6143919209795905,0.86155836851139,0.3055073709358274,1.4126801467536936
0140,14.842761911056057,5.9404365941217065,5.045434211384274,2.0193062586428185,1.939999999999999,15367.044245432491,1126298596.4285674,0.5488915348058446,0.6181260621484098,2.419261556019734,0.7114016447123758,0.4424290731635278,0.0230013439116438,0.0278204881939894,1.9968727287038,1.0720986756695314,1.9818919717163304,3.2119321413008883
0227,38.03614573118351,4.31692692827388,10.393236086195769,1.179584310395119,2.659999999999999,22527.109742024462,1126325338.159573,5.050120750873289,-0.096981909229862,0.2933263451283908,2.049075007791732,1.1915365040228465,0.120839353979311,0.0206015301861955,1.295917461197971,2.495281040055014,3.533138688071837,5.023881562074195
0228,65.92941164632455,17.103581069263008,8.277311772620914,2.1473219524245404,6.959999999999996,70222.51477864625,1126341369.223986,5.973542079364468,-0.4329174559487761,1.468584092600541,1.372601869863073,0.4900081478235248,1.1796629854224337e-12,0.0054930694670037,0.6527495135705286,1.9353954692680704,3.112192275111464,1.3945770289713502
0229,49.44071502365821,13.106334460509252,8.256364441569833,2.188695566949008,5.009999999999997,47623.65549174209,1126321181.0954328,3.264505598441411,0.8131336013942119,3.0062012716190827,1.1895743029170294,1.0950833874790735,0.1453007184518022,0.0251192924200326,1.1060161637298649,1.216593786796989,2.3062554052792748,2.733065230266375
0141,52.9471027259308,7.725577906459068,7.801232879436045,1.138287635651808,5.7899999999999965,56649.75455984983,1126303909.9484627,5.476299790928369,0.9809594511606268,0.1051784097485456,2.163592265616594,4.26711911171202,5.834097484352853e-09,0.0251889593699311,2.876424413117366,1.5221340334588351,1.3155232993604171,0.900013295295648
0005,17.608920277946215,5.849826009388506,5.7704389593957846,1.9169865827911672,2.049999999999999,16434.949961426864,1126286862.1698823,3.0345047540998635,-0.0784280164041335,0.9851170890431484,2.071004776472537,3.2952054164106155,0.0138531926651808,0.0133961296070733,1.7499134688242577,1.362999106438282,1.492795381736297,5.3212654508747
0230,31.6556762423748,7.22599579791657,6.677424475045688,1.5242461044947062,3.7399999999999984,33903.07485187204,1126291220.7222738,2.2532817020445925,-0.0006251949324956,0.7769652175891368,1.401569353292203,5.562785305002119,0.2372574551451442,0.0355992230321239,2.0596349942827628,0.5247570427359513,0.2367615743515489,3.5597420511885423
0231,55.34752466612884,10.719357238630025,9.664564200841436,1.8717714450542229,4.719999999999997,44707.70644893861,1126327931.7500188,4.47006145767295,0.1919270725255184,0.6752045706669632,1.3815900367555758,2.451175900123764,0.2057295357752776,0.040335868524488,2.819871528297713,2.173145016277061,2.0918874659124587,5.660499909697911
0142,17.87786647208826,3.628383038732193,6.383209919469576,1.2954974599810376,1.7999999999999992,14011.360260947,1126329418.1046834,0.3049081091512168,0.6538574216773855,2.2691183249664757,2.4968622638227203,5.622542251291411,0.0480886245986132,0.0396937324900465,1.355032509594001,0.979869876216848,1.2571083844975717,4.154035102574056
0143,26.968751562071645,5.520337847225751,9.418572538555509,1.927923965325561,1.8599999999999992,14610.524930655838,1126316194.6275556,1.1467497403813385,1.459104572528494,1.828466545560515,2.1463626550350163,4.564550968177206,0.2133747150189758,0.0251349837870756,2.10020284712784,0.806731105149131,2.784398192445585,5.998545705665289
0049,47.4451823932324,12.776460423135529,5.759277209965896,1.5509093574375552,7.239999999999996,73405.29798770176,1126281087.0189626,1.5149430969653457,-0.6981050463558225,3.0756174633626405,2.9323896881461238,4.752849635869162,0.0028121881136193,0.0181055416122704,2.4656801527229235,1.8305317223703472,3.383866544686334,1.0243983791598237
