event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0064,28.43098879200104,4.455325811571024,8.807569831084384,1.3802050112546458,2.229999999999999,18173.69842670057,1126270363.367181,3.2278696163887384,-0.0444779980138184,0.1477072639440636,1.433068548890191,6.229575646256246,0.0727884508376694,0.0196982860903506,1.6777180492615642,0.5442244019536279,5.984365426942819,6.177246643298185
0065,25.4998868252006,4.557075601521634,7.190162080730788,1.284951278948531,2.549999999999999,21372.99423888169,1126279357.6947162,1.0512599615506166,0.1926379905057916,1.9531228896675676,1.1619653349897847,1.7612834645858009,0.2073419159374445,0.0365808553590921,1.703638955049918,0.6560018405018103,3.6362310863398695,2.1381001803796176
0066,35.50724152202071,7.47150155553428,8.720475602260853,1.83497912635323,3.0699999999999985,26792.71125377829,1126298172.564881,3.561472416937442,-0.3137369711822575,2.527951003944967,2.4337477549090702,5.101508019786537,0.0475141952056606,0.0078839054626756,2.764895929108862,1.7511261298439351,1.5340007510435576,0.6557231786118876
0067,22.122049686081468,5.199955415455402,8.312552237206814,1.9539283943167032,1.6599999999999993,12691.110661756817,1126269885.1105645,2.548618877730369,-0.909608407833474,0.962590706689596,2.298111379278171,4.751675156672784,0.0916760522651577,0.0204210171020415,1.71490248888815,2.82713694918453,1.8773814937703472,4.159032749623224
0068,51.50280653352957,11.6728213947032,7.290456521730136,1.6523409614309603,6.089999999999996,59819.900451147216,1126283152.5265625,2.394367080639826,0.2343051600427414,0.2532943057708103,0.4430008247193842,6.20202920959392,0.1139753989357171,0.0361812084799176,0.7752370541184057,1.808578721659498,1.419008320553374,3.520126214580581
0069,21.4715018413,4.903785437432648,6.655657975296136,1.5200575580144693,2.219999999999999,18154.190046682223,1126279064.6043506,4.608016279544793,0.8786200049750605,3.041231008588645,1.7748411207739705,2.827364420452763,0.2436449195871205,0.0449002441085348,0.7020404653234643,1.1619128260313385,1.4626340370381063,2.153409039464393
0070,14.042248095352692,6.710695914321266,3.7025370381449223,1.7694175466622986,2.799999999999999,23892.294224148565,1126325770.191692,4.805119582113618,-1.2742752095727303,0.4047438852594589,0.842353677816411,1.5458006239122486,0.4970147924797444,0.0294812159344109,0.8908498376475507,0.7089225827055616,4.327450424687799,4.245339010019028
0071,35.29127930391104,8.53899069096809,8.147282688802358,1.971296377138105,3.3299999999999983,29530.95268893049,1126266220.813762,1.072198001469852,-0.4495651894033681,1.7778671106466517,2.297853738028361,3.005475250853232,1.614544289739038e-14,0.0301645949489554,1.1214875558679158,2.431152351466797,1.3128276886914878,0.3496159137034866
0072,29.35378888728036,10.1177367857343,5.541737037362988,1.910139672091531,4.269999999999998,39955.29787580753,1126273191.1619797,2.9283569285743343,1.0432596208689318,1.3748249507663983,3.0701250893620218,5.48699148633013,0.1763255821923439,0.0224889678022195,1.3401541012587432,0.4977432481517556,1.0210690596620484,2.042747480975552
0073,30.817905619842627,3.5626278611303355,9.176738934819651,1.0608542386624054,2.359999999999999,19473.15362629097,1126286594.4218152,0.7394459616656706,0.4614942363674322,1.6844304300252984,0.2046154954380256,2.623370161499321,0.1043552276501994,0.0162617804274694,1.7790709414270045,1.5472387900091424,0.2152805256975555,0.5030993884517392
0074,29.897224433059375,7.692574084002397,6.208491957275728,1.5974487678015328,3.8099999999999983,34710.633041909285,1126317570.695474,1.673277685947086,-0.0273932133793582,1.1893375203969143,2.333167979973423,5.941556795663026,0.2679786810668655,0.0259402097855989,2.560427595322213,1.9416828200541356,6.279842314934147,5.203259796046061
0075,25.6011007902528,4.741517002990036,6.191689589264649,1.1467476225050568,3.1399999999999983,27453.664291307097,1126276599.9667392,4.945608286641104,-0.7923221935979282,1.3041788814260675,0.220656141464555,5.325108171601983,0.0440132154707129,0.0051662417983685,3.0106517271785327,1.380653769120382,2.985484689664318,3.007389497665817
0076,16.893368935378426,3.786106907787544,6.353508671911658,1.423935223544204,1.6599999999999993,12668.79024030425,1126288966.400289,1.895331386627623,-0.6441949156699411,1.282737924648109,1.697539209193788,2.3618715281767537,0.0394681537819796,0.0075237321767111,1.6262523632801291,1.862241225305097,2.615532154589928,3.668535774495303
0077,34.92283399041124,5.266494373716028,13.540897790661312,2.042018183551828,1.5799999999999994,11923.194926817696,1126336684.0382693,1.9301750735487089,0.7085214043436155,1.8719050782323168,1.5362675781863664,1.3746128256811811,0.5622365305031081,0.0039440030505978,2.697062211171497,1.2902656379702442,3.8068849593858607,0.5816438942009732
0078,42.23492883685914,8.904676262191215,9.581090709946896,2.0200462830259998,3.4099999999999984,30342.909564924303,1126304117.3565583,1.2371655626471214,-0.3434535670586626,1.6695664110059314,3.07302979745949,1.2209865531599753,0.2446897881707185,0.0478625294514289,1.7801867046503124,2.2744940139943286,5.35833433651709,0.7462866925730656
0079,21.070348755742632,4.105491127773353,5.607381731829675,1.0925806789880883,2.759999999999999,23531.79944729153,1126293839.2929957,4.1357739343164885,1.1149933267146312,0.2774267968904385,1.7585119371020568,6.019544933086348,0.2919754955818882,0.0141107376481164,1.3472016295067657,0.425459673523225,4.1732654777302365,4.843401166044423
0016,15.980308694855449,2.3940037387137885,6.814114110773346,1.0208197456451784,1.3499999999999994,9785.830805466836,1126293206.9901893,1.899197411231549,-0.4776168685451271,1.0226389154477398,2.173290452216638,2.971702902706658,0.0924722578875497,0.0261119639421305,1.5822203203482836,1.5916348656105854,5.617288444051169,1.750459470256046
0080,26.25129202185993,5.057077349771462,5.252574270968676,1.0118616010057264,3.9999999999999982,36686.559492931054,1126341379.0904834,3.300843992956766,0.5542411007652719,1.551722333123391,1.1259716128190176,4.945919245072663,5.084437248768153e-15,0.0266841976210772,1.3148887619062506,2.16643621673784,1.536405439125909,3.7896252928481857
