event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0038,19.89916561334067,6.361507578869142,6.2315406335291526,1.992143476691816,2.189999999999999,17829.526267992384,1126273463.6061203,2.650831296752865,0.3811840568804363,0.2008843038238394,0.2730454517628856,4.51897797769329,0.3677313685441134,0.0487829712114017,1.1086352145582543,1.6722440892355923,5.146378585783095,0.1552531182032161
0039,27.21389388331817,4.697655788879464,8.350223044818886,1.4414134850791622,2.259999999999999,18482.243503235524,1126337806.1994908,1.2882265646005977,1.1553749477668365,0.4967737681219988,1.0130303597564554,2.500018299104341,0.0914677414003403,0.0421045422916586,2.1155688184699626,1.368883049580038,3.11608078829246,5.999347638816206
0040,27.475216063323664,6.245952819764625,8.588142089642108,1.9523460771958876,2.199999999999999,17888.00532431842,1126267318.458124,1.4482211002605214,1.3701635826413991,0.668728252367197,0.9993833305657764,1.4103381635119117,0.3610198851157308,0.0422562663135416,1.4103236575405715,1.902089525356445,0.5172596544869305,3.9530525364807336
0041,42.53462075927568,8.123930008542304,10.991236533437288,2.0992790040453206,2.8699999999999988,24690.83128834609,1126276252.756301,3.172103452170049,-0.870722051118591,1.2836714432053014,1.2396152374546625,4.121626288052873,0.2911320862251699,0.0157427067729671,1.1097636052762605,1.9814105721462103,3.3497650031219752,1.8069637708630424
0042,27.17109902608643,3.2050828516061034,8.965998515256556,1.0576225886624966,2.029999999999999,16228.665708890272,1126270949.393155,4.808390763496383,-0.3571158105583953,0.6894979140187035,2.836867272193488,0.4361449386438403,0.1327170635755192,0.0364879804788187,1.2902573284947634,2.3517725540675203,1.94646658344507,1.0454526499397807
0043,43.01742961351472,7.945058983679378,11.132410809200223,2.0560889226598094,2.8599999999999985,24631.74736080229,1126276104.2282906,4.3229454432427055,-0.9428303326365308,2.8293489600866537,2.457061625026701,2.477631232344112,0.063738528173912,0.0377108655240878,1.7700460495370558,0.9153077438919298,4.590279336739129,3.97225157591682
0044,66.39699889036432,14.411737581692025,10.473990548541424,2.2734220784278167,5.349999999999997,51570.12354913217,1126268379.4457903,3.009848448159497,-0.5157233904411906,0.9613024731095942,1.4198430804049946,4.537061035034762,0.2848633116658847,0.0253198362645817,1.9742362281026733,2.380511378671459,3.71885713536847,1.2368860823454149
0045,21.985114727414025,6.554467991996095,7.33265988202255,2.186101145652919,1.9999999999999991,15914.693349526471,1126329804.9166744,4.527206534557726,-0.5607980550232876,2.44840114350619,0.2098835320181695,0.8973528740577251,1.0570013962230973e-07,0.002664914550487,1.819847395389497,2.7255594148031297,3.22984964834504,0.6602975343490958
0046,38.6880210502019,5.880304625940384,9.388796306464997,1.427030405129238,3.1199999999999988,27305.71968940615,1126270722.1380594,4.8903969854421785,1.2417133358815708,0.9716782605248732,2.7726917904115527,0.264412861283121,0.0774805752654952,0.0263356638437943,1.8474978059346467,2.172959722390424,5.576546327368346,0.3291056644198205
0047,18.656732807409128,5.21746724928531,7.420251223054752,2.075117767800299,1.5099999999999993,11324.095404759471,1126341344.844033,4.08212121556182,0.2082437338722253,1.5799638660291042,1.653862927220724,4.985566219560419,0.0005528566816887,0.0124497051038189,2.028939080948847,2.224178417929702,0.9494298351529066,1.80858234773879
0048,47.66807164877852,10.987396339485564,6.922308298317418,1.5955783866845874,5.8699999999999966,57780.719664283366,1126337860.478107,2.229573650917473,-0.9689242240052144,1.6733751448277254,0.5496567201546596,0.2879709279967726,0.3750994684107385,0.0162610994065674,1.9365357440227904,0.6143591520179309,6.000945914438171,2.920355585599204
0049,31.25869009227063,7.2133609401517,7.733691514977836,1.7846527839987123,3.0399999999999987,26480.744530121425,1126344045.971761,6.070898082659649,-0.202774108019041,0.9550485574639722,0.5460864417294893,1.5915604447274765,0.4752846380914467,0.0050254959155548,2.51348764177422,2.1012807583119013,2.7957961627276795,3.5357974126822493
0050,42.97497632997191,5.162862874864339,12.516956634993669,1.5037432533040307,2.429999999999999,20227.92704105059,1126270919.3848174,0.2898010392371802,0.2453122925518299,1.097991932915022,0.5587902324984954,0.398763704106092,0.4754309688832199,0.0281514778812775,1.425381430009185,1.6714147263025572,5.669450285657439,4.053023495352938
