event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0251,30.43465038973594,4.493021694048549,7.199633820915416,1.062871120001036,3.2199999999999984,28427.085943636557,1126278159.545472,0.5064577937748953,0.0392078144601577,2.379948517771124,1.985107254771836,2.162075791871694,0.3596729417816005,0.0381136117781457,1.2332404321184751,0.3107477576990356,4.88263706468164,4.581906630506006
0016,19.0111459255971,4.050592333873182,7.1744155183888685,1.528610248563647,1.6499999999999992,12583.88553065505,1126277689.795982,3.77356887056347,-0.5183333869851613,2.338502369243395,1.281829297238086,2.8938274199996985,0.1039255291482304,0.0475288969595452,1.283511959388043,0.6392658471547642,4.709042922023296,2.090100726095515
0252,37.63701440030262,8.549810434283206,7.118854373511696,1.617154186446403,4.279999999999998,39846.491994527765,1126305955.8765666,3.415380637544261,0.8987781331813639,0.174710848252577,1.110329328957235,5.960932377461379,0.0026903228725794,0.001909644434858,1.6950863053694436,0.97662355947431,1.9204839997752703,5.58377914914377
0253,44.78942246163764,5.72252441698047,13.055281970855908,1.6680092250079046,2.429999999999999,20201.820970619858,1126325618.5449142,2.8893739673840595,-0.6202480276913307,0.4539238069331378,1.3150362374541509,4.267479769616586,0.4985466006449715,0.0001975654986392,1.310229253290512,0.8274764074442679,0.5218092006837819,0.1512100011030924
0017,35.1782069459795,5.798206642215171,6.338012659400715,1.0446554924363791,4.539999999999997,42749.90111022064,1126324891.536518,4.392758352894721,-0.5404736481913646,1.4063028605378185,0.9218709195819172,0.9658817104202216,0.0015234074588427,0.0044562991933462,0.5730332944474733,0.3694821705855803,5.694444070447998,4.2349436050139895
0018,100.61681997911512,17.01040457834989,9.307643971557209,1.57356185238503,9.889999999999995,103944.75818760996,1126344750.1039324,3.1603708818826712,-1.050126853224747,3.077495670596095,2.9181273591881776,2.878101046612811,0.0011871575183918,0.0289580971638174,1.9525739907395407,2.890111083182831,3.8079714285477886,1.1504196956914978
0254,32.21849741319604,8.67659609350703,6.611901240713415,1.7806167599961136,3.8699999999999983,35330.1005554583,1126283966.530791,3.6799631489658,-1.1157165067356178,0.7245839164202021,0.7137344233070306,0.6752576130428712,0.0746323590875611,0.0089406988090602,0.9236333005136932,1.8857267829576492,2.864981786553504,5.201775820612935
0124,25.857552975607824,3.9268730476060014,8.951099493509576,1.3593641819340114,1.8899999999999992,14854.750806510823,1126307876.6989963,5.1277353767552025,-0.0167544356041089,0.2062198990617192,0.8404882629847874,1.8404944460455912,0.0115389429961777,0.0297191574251897,1.6756842853953853,0.5540891333513616,3.9412782506370654,0.8504445275738598
0019,23.53646955022512,4.924563656273164,8.022894096369164,1.6786397212546351,1.9299999999999993,15288.113325189852,1126313548.9878435,2.9032553483553363,-0.6790919306107764,0.2367199202574719,1.0943576463382885,3.875810915528442,0.0199856874136491,0.0252389936658856,1.2163029712157336,1.3213535099279123,3.90132511411176,0.3113456704792286
0255,28.91096050986126,4.4353371226899005,7.583402903137847,1.1633978193539811,2.8099999999999987,24096.573426649,1126319169.3437953,2.66374926821897,0.2276795184481802,3.1108067900361487,0.7279385719804897,5.241939360973409,0.2121965265156103,0.0368118317467894,1.9667623579747464,0.9271286041595764,2.5262946468134366,4.117616230750398
