event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0039,0.2704562,0.6020875,0.08893962,0.05520959,-0.1245359,0,False,-1.0,0,2.312,1489319000000.0,0.0,0.0,0.2307487,11.76892,2.162011,1,2.312,30663540000.0,0.0,0.0,0.4430248,-27.43738,0.03311279,2,2.312,10.9,0.0,0.0,0.1245239,26.55347,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0040,3.571849,5.927952,0.3137883,-4.502992,1.12653,0,True,0.2769071,2,0.453,83111180000000.0,-17.23818,5.032433,0.1739193,166.1648,6.431613,3,0.453,469923800000.0,-17.23818,5.032433,0.4244369,170.2976,0.7328573,4,0.453,1.76,0.0,0.0,0.07928065,-156.93,0.0,0,0.453,41566240000000.0,0.0,0.0,0.2612272,-58.01761,9.862009,1,0.453,245532300000.0,0.0,0.0,0.4905554,-41.33486,0.4632736
0277,0.5667688,1.398826,0.1335762,-0.4259233,0.2550488,0,False,-1.0,0,0.642,2413176000000.0,0.0,0.0,0.2805576,52.81495,5.821781,1,0.642,61356110000.0,0.0,0.0,0.2930516,27.93428,0.08597872,2,0.642,3.18,0.0,0.0,0.1189269,110.561,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0278,0.8228958,2.128579,0.3238679,0.5779488,-0.2180432,0,False,-1.0,0,0.646,3076195000000.0,0.0,0.0,0.293844,-5.253628,8.677703,1,0.646,70737200000.0,0.0,0.0,0.2932179,38.62381,0.1257112,2,0.646,13.06,0.0,0.0,0.09942661,132.5421,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0279,0.4500313,1.409894,0.2442794,-0.4002854,0.2654013,0,False,-1.0,0,0.846,1516597000000.0,0.0,0.0,0.2693881,-26.17992,6.989646,1,0.846,53607650000.0,0.0,0.0,0.5873733,-21.53669,0.04134843,2,0.846,7.29,0.0,0.0,0.07531925,-167.3772,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0041,0.09494064,0.1473657,0.4804953,-0.0009763078,0.01954635,0,False,-1.0,0,1.318,176595900000.0,0.0,0.0,0.2722365,-88.9518,10.68438,1,1.318,1078573000.0,0.0,0.0,0.4900574,-99.73041,0.04737268,2,1.318,8.24,0.0,0.0,0.09360741,-24.80998,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0280,0.4139413,1.04148,0.1498512,0.9380601,0.9580191,0,True,0.2794858,2,1.461,5865490000000.0,7.387884,17.7306,0.2951944,-162.9601,4.437722,3,1.461,78308440000.0,7.387884,17.7306,0.4998838,-146.7769,0.04722629,4,1.461,6.26,0.0,0.0,0.1201237,146.1854,0.0,0,1.461,815423200000.0,0.0,0.0,0.09698288,32.35376,8.660515,1,1.461,39789010000.0,0.0,0.0,0.1737758,-5.794763,0.08815394
0281,0.08336401,0.188996,0.3478446,-0.02802566,-0.04007568,0,False,-1.0,0,2.242,289168900000.0,0.0,0.0,0.3811816,90.47156,4.78131,1,2.242,2077450000.0,0.0,0.0,0.2894267,126.4424,0.01261142,2,2.242,6.71,0.0,0.0,0.1014808,55.37161,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0282,1.084313,1.736141,0.413932,0.2671718,-0.1398177,0,False,-1.0,0,0.211,2777419000000.0,0.0,0.0,0.2126366,-114.5384,8.361576,1,0.211,91137860000.0,0.0,0.0,0.3069939,-85.99594,0.6098973,2,0.211,10.07,0.0,0.0,0.04743465,-58.23589,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0002,0.6607035,0.9576518,0.5558898,-0.06737318,0.02877251,0,False,-1.0,0,0.462,1279145000000.0,0.0,0.0,0.05424084,58.36256,9.114525,1,0.462,29083230000.0,0.0,0.0,0.5754474,82.54359,0.131252,2,0.462,2.9,0.0,0.0,0.09659411,-25.56774,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0283,1.107813,2.942305,0.465598,0.5825731,0.6164372,0,False,-1.0,0,0.505,12196900000000.0,0.0,0.0,0.5718248,-153.2274,4.754606,1,0.505,139812200000.0,0.0,0.0,0.1916817,-145.7236,0.2022042,2,0.505,7.84,0.0,0.0,0.1079236,-101.4824,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0284,1.220408,2.506228,0.2118012,-0.3366574,-1.644986,0,True,0.2858903,2,0.743,13204650000000.0,10.791,-23.98549,0.4201343,-129.3001,4.669673,3,0.743,164141100000.0,10.791,-23.98549,0.2407311,-130.3374,0.09557972,4,0.743,6.99,0.0,0.0,0.1688803,-87.89348,0.0,0,0.743,2379193000000.0,0.0,0.0,0.298097,-8.525772,21.88011,1,0.743,69221310000.0,0.0,0.0,0.08169555,-24.62008,0.1101639
0285,1.610135,3.503413,0.005278765,1.706346,0.666038,0,False,-1.0,0,0.877,25651760000000.0,0.0,0.0,0.513479,116.7903,4.637735,1,0.877,165109200000.0,0.0,0.0,0.4817162,125.0186,0.116024,2,0.877,5.47,0.0,0.0,0.1101881,129.7368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0286,0.2024983,0.38535,0.2428917,0.1542783,-0.6391629,0,True,0.2903547,2,1.112,14032740000000.0,2.643719,-11.08667,0.3131299,150.2844,3.813119,3,1.112,132304500000.0,2.643719,-11.08667,0.431428,116.0022,0.1027649,4,1.112,1.62,0.0,0.0,0.01650445,147.7961,0.0,0,1.112,744858900000.0,0.0,0.0,0.301384,93.1763,16.68431,1,1.112,22736740000.0,0.0,0.0,0.1661703,144.5145,0.08825455
0287,0.5339725,1.194702,0.3522893,0.5055766,-0.7169582,0,True,0.2736432,2,1.625,5321106000000.0,10.3673,-14.69597,0.2504653,126.3609,3.061013,3,1.625,95827400000.0,10.3673,-14.69597,0.402921,93.48783,0.03316454,4,1.625,3.09,0.0,0.0,0.1263971,-72.06653,0.0,0,1.625,1805840000000.0,0.0,0.0,0.2006494,-94.05384,14.53438,1,1.625,53597980000.0,0.0,0.0,0.1569882,-161.6562,0.06913759
0288,0.8379948,1.387367,0.6652506,-0.1911102,0.1915146,0,False,-1.0,0,1.666,2991043000000.0,0.0,0.0,0.1167922,112.5198,3.701932,1,1.666,82001220000.0,0.0,0.0,0.4569951,93.31311,0.03677589,2,1.666,7.81,0.0,0.0,0.05324962,146.8217,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0289,1.382881,3.194624,0.5485653,-0.1159633,-0.8240935,0,False,-1.0,0,0.462,5378960000000.0,0.0,0.0,0.3333547,-112.7189,9.968819,1,0.462,101003200000.0,0.0,0.0,0.2419468,-60.44241,0.1533136,2,0.462,10.72,0.0,0.0,0.1480443,-75.43036,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0108,0.9396071,1.529444,0.1350422,0.346622,0.5485996,0,False,-1.0,0,0.521,2281625000000.0,0.0,0.0,0.160268,-89.49937,7.865887,1,0.521,67735910000.0,0.0,0.0,0.4020039,-94.92001,0.209837,2,0.521,8.74,0.0,0.0,0.06620019,-15.84631,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0042,1.866412,4.248289,0.06056167,-0.6521921,-1.107255,0,False,-1.0,0,0.738,95873460000000.0,0.0,0.0,0.4692402,-63.20964,5.437863,1,0.738,312918100000.0,0.0,0.0,0.3498878,-4.456967,0.2472087,2,0.738,1.56,0.0,0.0,0.0203576,-118.3891,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0290,0.4509202,0.7598549,0.2806923,-1.336795,-0.3381226,0,True,0.2971905,2,0.747,8509513000000.0,-15.77836,-3.856716,0.2515132,-130.2273,8.424678,3,0.747,129258200000.0,-15.77836,-3.856716,0.1480721,-143.8529,0.2841214,4,0.747,5.0,0.0,0.0,0.07871522,27.87605,0.0,0,0.747,639143000000.0,0.0,0.0,0.3814634,132.1941,16.17399,1,0.747,22107380000.0,0.0,0.0,0.3331261,101.3873,0.2044233
0291,3.427373,6.000993,0.0883307,-1.342403,-0.3782804,0,False,-1.0,0,0.871,58508640000000.0,0.0,0.0,0.2519517,80.10718,5.221341,1,0.871,223530400000.0,0.0,0.0,0.4179167,101.4817,0.1521061,2,0.871,5.25,0.0,0.0,0.1317693,169.1269,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0292,0.5566317,1.110983,0.4637209,0.3570621,-0.06999512,0,True,0.2820415,2,1.287,2919836000000.0,8.541835,-4.746491,0.3103505,-157.4597,3.52504,3,1.287,84037210000.0,8.541835,-4.746491,0.01822541,-102.1344,0.0781177,4,1.287,6.61,0.0,0.0,0.1037606,81.28756,0.0,0,1.287,547700900000.0,0.0,0.0,0.3350001,159.5111,28.83096,1,1.287,14303660000.0,0.0,0.0,0.1086177,194.8156,0.05412542
0293,0.1907987,0.4204533,0.1199857,-0.5582393,-0.2638798,0,True,0.2845648,2,1.442,3035900000000.0,-12.99582,-2.670151,0.1643465,10.12104,4.634816,3,1.442,64617850000.0,-12.99582,-2.670151,0.421281,67.24137,0.02516318,4,1.442,6.96,0.0,0.0,0.09849997,-85.814,0.0,0,1.442,326631100000.0,0.0,0.0,0.2956393,-148.0081,9.294987,1,1.442,7169488000.0,0.0,0.0,0.3635776,-125.2347,0.04832967
0294,0.5992319,0.9837492,0.09541898,-0.7537989,-0.2797107,0,True,0.270053,2,2.959,2432902000000.0,-7.506986,-4.907898,0.04663111,136.173,3.734053,3,2.959,69463550000.0,-7.506986,-4.907898,0.139834,138.8525,0.03938728,4,2.959,9.48,0.0,0.0,0.1743303,77.179,0.0,0,2.959,1183503000000.0,0.0,0.0,0.2327133,-45.15699,11.53313,1,2.959,35341820000.0,0.0,0.0,0.1949914,-87.3564,0.06701639
0295,0.4770589,0.7847459,0.7680482,0.05320444,-0.2109547,0,False,-1.0,0,0.413,891005200000.0,0.0,0.0,0.3106922,-100.2586,10.73036,1,0.413,26346790000.0,0.0,0.0,0.3748386,-73.97578,0.2778549,2,0.413,5.37,0.0,0.0,0.05727653,-135.7218,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0296,0.2571495,0.4112408,0.2240566,-0.08516719,0.02753983,0,False,-1.0,0,0.416,401706000000.0,0.0,0.0,0.05348405,-95.86281,7.203393,1,0.416,10487160000.0,0.0,0.0,0.361155,-117.0081,0.1405873,2,0.416,8.9,0.0,0.0,0.1334194,54.97297,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0297,0.9322484,1.797232,0.1730028,-0.4891981,-0.3527358,0,False,-1.0,0,0.523,3642053000000.0,0.0,0.0,0.08963722,53.35367,8.76058,1,0.523,94387910000.0,0.0,0.0,0.2953746,63.45879,0.2037307,2,0.523,2.52,0.0,0.0,0.146101,155.6485,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0298,0.2028954,0.5954994,0.1810527,-0.178527,0.1755556,0,False,-1.0,0,0.547,412671900000.0,0.0,0.0,0.2438316,5.832005,9.473884,1,0.547,10791490000.0,0.0,0.0,0.4658528,-18.98547,0.07995456,2,0.547,4.77,0.0,0.0,0.1130592,-77.613,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0043,0.3235782,0.8538671,0.5065349,-0.1203423,0.02808519,0,False,-1.0,0,0.626,747409800000.0,0.0,0.0,0.1110212,-20.70871,8.186355,1,0.626,29409090000.0,0.0,0.0,0.4080257,9.379199,0.0751751,2,0.626,2.74,0.0,0.0,0.0552442,143.1687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0299,0.4696699,1.08411,0.4508236,-0.04185113,-0.0987724,0,False,-1.0,0,0.749,2528795000000.0,0.0,0.0,0.05601282,43.91062,8.105443,1,0.749,66257200000.0,0.0,0.0,0.5323079,20.79249,0.1340424,2,0.749,2.56,0.0,0.0,0.07461659,19.48954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0300,0.5400283,1.496658,0.1080484,-0.282985,0.5947227,0,False,-1.0,0,0.909,2616107000000.0,0.0,0.0,0.3279524,4.335598,2.297593,1,0.909,80457950000.0,0.0,0.0,0.192552,0.5589883,0.1030538,2,0.909,6.29,0.0,0.0,0.1130349,104.4699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0301,1.334883,2.418484,0.4057723,0.2480048,0.3609648,0,False,-1.0,0,1.086,8741696000000.0,0.0,0.0,0.4150389,-81.53696,6.262556,1,1.086,106495800000.0,0.0,0.0,0.2694786,-52.98183,0.05977186,2,1.086,7.53,0.0,0.0,0.03731734,29.41142,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0302,1.44341,2.99785,0.2825609,-0.2570855,-0.4950583,0,False,-1.0,0,1.124,37102360000000.0,0.0,0.0,0.4109665,15.01019,4.393106,1,1.124,200445100000.0,0.0,0.0,0.06733609,59.47901,0.2006873,2,1.124,3.79,0.0,0.0,0.03868147,122.0335,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0303,2.325443,4.000642,0.1425497,-3.547867,1.909309,0,True,0.2750124,2,1.124,34795830000000.0,-24.62193,22.63048,0.1525378,161.6943,3.042056,3,1.124,171170800000.0,-24.62193,22.63048,0.4205149,145.466,0.1594797,4,1.124,5.79,0.0,0.0,0.07514636,155.2432,0.0,0,1.124,8387010000000.0,0.0,0.0,0.4529838,66.18258,15.95827,1,1.124,97338110000.0,0.0,0.0,0.1110929,97.62453,0.08055142
0304,0.3444604,0.9242416,0.3308043,0.188897,0.06501483,0,False,-1.0,0,1.246,4951742000000.0,0.0,0.0,0.2368775,-38.60911,4.809905,1,1.246,112804200000.0,0.0,0.0,0.5609302,-23.74596,0.08913975,2,1.246,2.05,0.0,0.0,0.09316698,164.624,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0305,1.360329,2.885399,0.3055581,0.7534316,-0.07881006,0,False,-1.0,0,1.276,6175554000000.0,0.0,0.0,0.2210126,126.8742,11.81225,1,1.276,78599540000.0,0.0,0.0,0.5174975,158.3095,0.03945919,2,1.276,5.77,0.0,0.0,0.05618829,-30.69946,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0306,0.1168346,0.3072087,0.9691556,0.06690659,0.003763829,0,False,-1.0,0,1.383,361716000000.0,0.0,0.0,0.2844806,-157.0765,4.768677,1,1.383,4626734000.0,0.0,0.0,0.2922988,-142.3815,0.05649629,2,1.383,12.77,0.0,0.0,0.1599538,-177.9604,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0307,0.3852073,0.7979267,0.1024575,-0.2445907,0.2550021,0,False,-1.0,0,1.612,4068157000000.0,0.0,0.0,0.1751162,-97.18129,3.563704,1,1.612,80105720000.0,0.0,0.0,0.1672528,-84.91648,0.03818121,2,1.612,2.44,0.0,0.0,0.03781382,-101.7166,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0308,0.8012285,2.400003,0.4413231,0.6382501,0.1667823,0,False,-1.0,0,1.637,5475807000000.0,0.0,0.0,0.2989444,11.06128,5.24152,1,1.637,128354700000.0,0.0,0.0,0.3464476,-4.830153,0.03908114,2,1.637,7.4,0.0,0.0,0.08155158,14.00264,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0044,0.2522338,0.4818098,0.1890951,-0.02388557,-0.06374101,0,False,-1.0,0,1.767,1110428000000.0,0.0,0.0,0.1753125,141.7465,4.937049,1,1.767,23896660000.0,0.0,0.0,0.3580448,128.4626,0.05277657,2,1.767,4.24,0.0,0.0,0.03935736,-0.2455499,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0309,0.5796777,1.193612,0.3371547,-0.292369,-0.08275107,0,False,-1.0,0,0.249,1126638000000.0,0.0,0.0,0.1594192,59.61956,7.40497,1,0.249,33363420000.0,0.0,0.0,0.2329101,45.01693,0.1231706,2,0.249,1.74,0.0,0.0,0.0480459,135.8793,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0310,0.2131804,0.4087553,0.6518008,-0.02423536,-0.06727598,0,False,-1.0,0,0.32,464617800000.0,0.0,0.0,0.3136311,69.27452,5.980734,1,0.32,13460180000.0,0.0,0.0,0.3520978,41.90502,0.2313453,2,0.32,3.0,0.0,0.0,0.1344694,19.15995,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0045,1.989916,4.505197,0.329227,0.1785672,-0.6837513,0,False,-1.0,0,0.516,62365400000000.0,0.0,0.0,0.3018804,-19.09272,5.463509,1,0.516,348574300000.0,0.0,0.0,0.2655981,-8.072891,0.4836534,2,0.516,2.19,0.0,0.0,0.04448968,-41.25717,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0003,0.8405769,2.196331,0.5656153,-0.3379158,0.08278246,0,False,-1.0,0,0.664,17153230000000.0,0.0,0.0,0.3469153,-175.1524,4.615782,1,0.664,148549300000.0,0.0,0.0,0.3515023,-213.778,0.1923404,2,0.664,1.99,0.0,0.0,0.1107394,171.9276,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0311,0.5462276,1.331253,0.5206811,-0.08244715,-0.2996099,0,False,-1.0,0,0.98,6966632000000.0,0.0,0.0,0.2246607,48.33421,3.077113,1,0.98,75622910000.0,0.0,0.0,0.2616834,30.85628,0.04379307,2,0.98,2.99,0.0,0.0,0.0684455,-98.63258,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0312,0.4773402,1.279811,0.1224963,0.3866974,0.2989528,0,False,-1.0,0,2.112,2569059000000.0,0.0,0.0,0.1416845,-125.9436,4.731909,1,2.112,72711100000.0,0.0,0.0,0.2246588,-184.7852,0.01565739,2,2.112,5.37,0.0,0.0,0.04326129,57.2043,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0313,0.6503214,1.100409,0.1013468,-0.4127913,0.1560416,0,False,-1.0,0,0.66,1672261000000.0,0.0,0.0,0.1701439,-123.8341,8.227282,1,0.66,56531740000.0,0.0,0.0,0.4734688,-101.5701,0.1465626,2,0.66,2.01,0.0,0.0,0.06482033,-38.53781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0314,0.4698461,1.064971,0.5998495,0.3971248,1.24099,0,True,0.297166,2,0.93,14509540000000.0,4.528705,10.94726,0.3075523,165.4441,2.906211,3,0.93,118804900000.0,4.528705,10.94726,0.7450273,132.2225,0.09756632,4,0.93,6.5,0.0,0.0,0.07242868,55.80111,0.0,0,0.93,619423800000.0,0.0,0.0,0.1633923,23.61621,15.63134,1,0.93,22755780000.0,0.0,0.0,0.3982243,24.58802,0.1074979
0315,0.1485238,0.291609,0.2115438,0.01160199,0.09361113,0,False,-1.0,0,0.963,389673800000.0,0.0,0.0,0.2840118,29.55213,5.024381,1,0.963,5272987000.0,0.0,0.0,0.1235751,66.13784,0.04609575,2,0.963,6.08,0.0,0.0,0.1013677,-156.2653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0316,0.6949888,1.434957,0.2394243,0.3009523,-0.2408045,0,False,-1.0,0,0.989,6726821000000.0,0.0,0.0,0.1281037,-174.1313,4.583779,1,0.989,112957800000.0,0.0,0.0,0.2579158,-227.6036,0.1154808,2,0.989,2.72,0.0,0.0,0.09127109,84.09687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0317,0.9844141,1.966827,0.03522092,-0.7710069,0.3009508,0,False,-1.0,0,1.0,23083590000000.0,0.0,0.0,0.4955604,52.56046,2.323481,1,1.0,134192600000.0,0.0,0.0,0.2659134,126.7519,0.1106504,2,1.0,6.03,0.0,0.0,0.08489867,100.8755,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0318,0.8135629,1.901055,0.8780192,0.3128502,-0.08991107,0,False,-1.0,0,1.36,6277876000000.0,0.0,0.0,0.3311529,-7.99233,5.653829,1,1.36,65067230000.0,0.0,0.0,0.150703,-57.28679,0.08012336,2,1.36,8.55,0.0,0.0,0.06995418,119.7596,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0319,0.4994156,1.166365,1.0,-0.008599792,0.1166295,0,False,-1.0,0,1.569,2113980000000.0,0.0,0.0,0.1103151,145.0627,3.387187,1,1.569,58464120000.0,0.0,0.0,0.0392043,147.995,0.09394158,2,1.569,10.39,0.0,0.0,0.1630388,87.4071,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0320,1.594682,4.416006,1.0,0.1598943,-0.05004885,0,False,-1.0,0,1.882,21633630000000.0,0.0,0.0,0.3872874,41.77186,4.3478,1,1.882,78182770000.0,0.0,0.0,0.3391419,81.16925,0.0728247,2,1.882,9.9,0.0,0.0,0.09713672,-151.9663,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0109,1.22389,2.925493,0.2531119,0.3594682,0.3982625,0,False,-1.0,0,0.352,40849490000000.0,0.0,0.0,0.5182744,156.8566,4.764014,1,0.352,273635100000.0,0.0,0.0,0.4299553,173.2326,0.4479435,2,0.352,1.42,0.0,0.0,0.04169381,-156.9618,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0321,0.3828081,0.8078536,0.1330903,0.06180828,-0.9675161,0,True,0.3081846,2,0.481,11947550000000.0,-0.6725802,-62.70088,0.3451154,44.27794,6.114246,3,0.481,130560600000.0,-0.6725802,-62.70088,0.3622045,-13.93113,0.4770837,4,0.481,1.92,0.0,0.0,0.09674896,-105.0851,0.0,0,0.481,533351500000.0,0.0,0.0,0.1110309,99.83253,16.29643,1,0.481,16333390000.0,0.0,0.0,0.4126307,122.9465,0.08301426
0047,1.645735,3.385872,0.055238,-0.00732946,-0.8606465,0,False,-1.0,0,0.523,47865820000000.0,0.0,0.0,0.3392378,-178.7302,6.163513,1,0.523,226611400000.0,0.0,0.0,0.2599169,-216.5881,0.2819868,2,0.523,1.73,0.0,0.0,0.02953553,-52.29877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0110,1.027198,3.004254,0.207899,-0.5350045,-0.9484524,0,False,-1.0,0,0.597,17729830000000.0,0.0,0.0,0.6555704,-141.2146,3.476023,1,0.597,183400200000.0,0.0,0.0,0.3820671,-146.5658,0.2316301,2,0.597,4.6,0.0,0.0,0.04862395,-101.5138,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0322,2.525909,4.370183,0.1376504,0.2287375,-0.7572505,0,False,-1.0,0,0.707,52727590000000.0,0.0,0.0,0.195701,127.1473,4.455832,1,0.707,248504900000.0,0.0,0.0,0.1525646,101.0039,0.245383,2,0.707,8.92,0.0,0.0,0.1579851,-148.4444,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
